------------------------------------------------------------------------------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------------------------------------------------------------------------------
Epoch:257, Time:1ms, TrainError:0.13898532, TrainErrorChange:-9.468198E-5, TrainAccuracy: 0.94992846
Epoch:258, Time:1ms, TrainError:0.13889122, TrainErrorChange:-9.410083E-5, TrainAccuracy: 0.94992846
Epoch:259, Time:1ms, TrainError:0.13879779, TrainErrorChange:-9.343028E-5, TrainAccuracy: 0.94992846
Epoch:260, Time:1ms, TrainError:0.13870485, TrainErrorChange:-9.293854E-5, TrainAccuracy: 0.94992846
Epoch:261, Time:0ms, TrainError:0.13861269, TrainErrorChange:-9.216368E-5, TrainAccuracy: 0.94992846
Epoch:262, Time:0ms, TrainError:0.13852102, TrainErrorChange:-9.1671944E-5, TrainAccuracy: 0.94992846
Epoch:263, Time:0ms, TrainError:0.13843004, TrainErrorChange:-9.097159E-5, TrainAccuracy: 0.94992846
Epoch:264, Time:1ms, TrainError:0.1383396, TrainErrorChange:-9.045005E-5, TrainAccuracy: 0.94992846
Epoch:265, Time:1ms, TrainError:0.1382497, TrainErrorChange:-8.9898705E-5, TrainAccuracy: 0.94992846
Epoch:266, Time:1ms, TrainError:0.13816047, TrainErrorChange:-8.922815E-5, TrainAccuracy: 0.94992846
Epoch:267, Time:0ms, TrainError:0.13807178, TrainErrorChange:-8.869171E-5, TrainAccuracy: 0.94992846
Epoch:268, Time:0ms, TrainError:0.13798366, TrainErrorChange:-8.8110566E-5, TrainAccuracy: 0.94992846
Epoch:269, Time:1ms, TrainError:0.13789602, TrainErrorChange:-8.764863E-5, TrainAccuracy: 0.9513591
Epoch:270, Time:1ms, TrainError:0.13780904, TrainErrorChange:-8.697808E-5, TrainAccuracy: 0.9513591
Epoch:271, Time:1ms, TrainError:0.13772266, TrainErrorChange:-8.638203E-5, TrainAccuracy: 0.9513591
Epoch:272, Time:0ms, TrainError:0.13763677, TrainErrorChange:-8.589029E-5, TrainAccuracy: 0.9513591
Epoch:273, Time:0ms, TrainError:0.13755135, TrainErrorChange:-8.5413456E-5, TrainAccuracy: 0.9513591
Epoch:274, Time:0ms, TrainError:0.1374666, TrainErrorChange:-8.4757805E-5, TrainAccuracy: 0.9513591
Epoch:275, Time:1ms, TrainError:0.13738233, TrainErrorChange:-8.426607E-5, TrainAccuracy: 0.9513591
Epoch:276, Time:1ms, TrainError:0.13729843, TrainErrorChange:-8.389354E-5, TrainAccuracy: 0.9527897
Epoch:277, Time:1ms, TrainError:0.13721542, TrainErrorChange:-8.301437E-5, TrainAccuracy: 0.9527897
Epoch:278, Time:0ms, TrainError:0.13713254, TrainErrorChange:-8.288026E-5, TrainAccuracy: 0.9527897
Epoch:279, Time:0ms, TrainError:0.1370504, TrainErrorChange:-8.21352E-5, TrainAccuracy: 0.9527897
Epoch:280, Time:1ms, TrainError:0.13696863, TrainErrorChange:-8.177757E-5, TrainAccuracy: 0.9527897
Epoch:281, Time:1ms, TrainError:0.13688736, TrainErrorChange:-8.127093E-5, TrainAccuracy: 0.9527897
Epoch:282, Time:1ms, TrainError:0.13680686, TrainErrorChange:-8.049607E-5, TrainAccuracy: 0.9527897
Epoch:283, Time:0ms, TrainError:0.13672647, TrainErrorChange:-8.0391765E-5, TrainAccuracy: 0.9527897
Epoch:284, Time:0ms, TrainError:0.1366468, TrainErrorChange:-7.966161E-5, TrainAccuracy: 0.9527897
Epoch:285, Time:1ms, TrainError:0.13656762, TrainErrorChange:-7.918477E-5, TrainAccuracy: 0.9527897
Epoch:286, Time:1ms, TrainError:0.13648883, TrainErrorChange:-7.879734E-5, TrainAccuracy: 0.9527897
Epoch:287, Time:1ms, TrainError:0.1364106, TrainErrorChange:-7.8231096E-5, TrainAccuracy: 0.9527897
Epoch:288, Time:0ms, TrainError:0.13633263, TrainErrorChange:-7.7962875E-5, TrainAccuracy: 0.9527897
Epoch:289, Time:0ms, TrainError:0.13625541, TrainErrorChange:-7.721782E-5, TrainAccuracy: 0.9527897
Epoch:290, Time:1ms, TrainError:0.13617854, TrainErrorChange:-7.687509E-5, TrainAccuracy: 0.9527897
Epoch:291, Time:1ms, TrainError:0.13610208, TrainErrorChange:-7.645786E-5, TrainAccuracy: 0.9527897
Epoch:292, Time:1ms, TrainError:0.13602605, TrainErrorChange:-7.6025724E-5, TrainAccuracy: 0.9527897
Epoch:293, Time:0ms, TrainError:0.1359505, TrainErrorChange:-7.554889E-5, TrainAccuracy: 0.9527897
Epoch:294, Time:0ms, TrainError:0.13587548, TrainErrorChange:-7.502735E-5, TrainAccuracy: 0.9527897
Epoch:295, Time:0ms, TrainError:0.13580081, TrainErrorChange:-7.466972E-5, TrainAccuracy: 0.9527897
Epoch:296, Time:1ms, TrainError:0.13572665, TrainErrorChange:-7.416308E-5, TrainAccuracy: 0.9527897
Epoch:297, Time:1ms, TrainError:0.13565283, TrainErrorChange:-7.382035E-5, TrainAccuracy: 0.9527897
Epoch:298, Time:1ms, TrainError:0.13557954, TrainErrorChange:-7.328391E-5, TrainAccuracy: 0.9527897
Epoch:299, Time:0ms, TrainError:0.13550657, TrainErrorChange:-7.297099E-5, TrainAccuracy: 0.9527897
Epoch:300, Time:0ms, TrainError:0.13543402, TrainErrorChange:-7.2553754E-5, TrainAccuracy: 0.9527897
Epoch:301, Time:1ms, TrainError:0.13536191, TrainErrorChange:-7.210672E-5, TrainAccuracy: 0.9527897
Epoch:302, Time:1ms, TrainError:0.13529032, TrainErrorChange:-7.158518E-5, TrainAccuracy: 0.9527897
Epoch:303, Time:1ms, TrainError:0.135219, TrainErrorChange:-7.133186E-5, TrainAccuracy: 0.9527897
Epoch:304, Time:0ms, TrainError:0.13514818, TrainErrorChange:-7.081032E-5, TrainAccuracy: 0.9527897
Epoch:305, Time:0ms, TrainError:0.13507771, TrainErrorChange:-7.046759E-5, TrainAccuracy: 0.9527897
Epoch:306, Time:0ms, TrainError:0.13500758, TrainErrorChange:-7.0139766E-5, TrainAccuracy: 0.9527897
Epoch:307, Time:1ms, TrainError:0.13493796, TrainErrorChange:-6.9618225E-5, TrainAccuracy: 0.9527897
Epoch:308, Time:1ms, TrainError:0.1348687, TrainErrorChange:-6.92606E-5, TrainAccuracy: 0.9527897
Epoch:309, Time:1ms, TrainError:0.13479975, TrainErrorChange:-6.894767E-5, TrainAccuracy: 0.9527897
Epoch:310, Time:0ms, TrainError:0.13473123, TrainErrorChange:-6.851554E-5, TrainAccuracy: 0.9527897
Epoch:311, Time:0ms, TrainError:0.13466306, TrainErrorChange:-6.817281E-5, TrainAccuracy: 0.9527897
Epoch:312, Time:0ms, TrainError:0.13459536, TrainErrorChange:-6.7695975E-5, TrainAccuracy: 0.9527897
Epoch:313, Time:1ms, TrainError:0.13452798, TrainErrorChange:-6.738305E-5, TrainAccuracy: 0.9527897
Epoch:314, Time:1ms, TrainError:0.13446094, TrainErrorChange:-6.7040324E-5, TrainAccuracy: 0.9527897
Epoch:315, Time:0ms, TrainError:0.13439429, TrainErrorChange:-6.6652894E-5, TrainAccuracy: 0.9527897
Epoch:316, Time:0ms, TrainError:0.13432795, TrainErrorChange:-6.633997E-5, TrainAccuracy: 0.9527897
Epoch:317, Time:0ms, TrainError:0.13426207, TrainErrorChange:-6.5878034E-5, TrainAccuracy: 0.9527897
Epoch:318, Time:1ms, TrainError:0.13419649, TrainErrorChange:-6.558001E-5, TrainAccuracy: 0.9527897
Epoch:319, Time:1ms, TrainError:0.13413137, TrainErrorChange:-6.5118074E-5, TrainAccuracy: 0.9527897
Epoch:320, Time:1ms, TrainError:0.13406649, TrainErrorChange:-6.4879656E-5, TrainAccuracy: 0.9527897
Epoch:321, Time:1ms, TrainError:0.13400191, TrainErrorChange:-6.458163E-5, TrainAccuracy: 0.9527897
Epoch:322, Time:0ms, TrainError:0.13393779, TrainErrorChange:-6.41197E-5, TrainAccuracy: 0.9527897
Epoch:323, Time:0ms, TrainError:0.13387398, TrainErrorChange:-6.380677E-5, TrainAccuracy: 0.9527897
Epoch:324, Time:1ms, TrainError:0.1338105, TrainErrorChange:-6.347895E-5, TrainAccuracy: 0.9527897
Epoch:325, Time:1ms, TrainError:0.13374723, TrainErrorChange:-6.327033E-5, TrainAccuracy: 0.9527897
Epoch:326, Time:0ms, TrainError:0.13368447, TrainErrorChange:-6.276369E-5, TrainAccuracy: 0.9527897
Epoch:327, Time:0ms, TrainError:0.13362195, TrainErrorChange:-6.252527E-5, TrainAccuracy: 0.9527897
Epoch:328, Time:1ms, TrainError:0.13355985, TrainErrorChange:-6.209314E-5, TrainAccuracy: 0.9527897
Epoch:329, Time:1ms, TrainError:0.13349794, TrainErrorChange:-6.1914325E-5, TrainAccuracy: 0.9527897
Epoch:330, Time:1ms, TrainError:0.13343641, TrainErrorChange:-6.1526895E-5, TrainAccuracy: 0.9527897
Epoch:331, Time:0ms, TrainError:0.13337511, TrainErrorChange:-6.130338E-5, TrainAccuracy: 0.9527897
Epoch:332, Time:0ms, TrainError:0.13331415, TrainErrorChange:-6.096065E-5, TrainAccuracy: 0.9527897
Epoch:333, Time:0ms, TrainError:0.13325368, TrainErrorChange:-6.0468912E-5, TrainAccuracy: 0.9527897
Epoch:334, Time:1ms, TrainError:0.13319342, TrainErrorChange:-6.0260296E-5, TrainAccuracy: 0.9527897
Epoch:335, Time:1ms, TrainError:0.13313353, TrainErrorChange:-5.9887767E-5, TrainAccuracy: 0.9527897
Epoch:336, Time:0ms, TrainError:0.13307379, TrainErrorChange:-5.9738755E-5, TrainAccuracy: 0.9527897
Epoch:337, Time:0ms, TrainError:0.13301444, TrainErrorChange:-5.9351325E-5, TrainAccuracy: 0.9527897
Epoch:338, Time:1ms, TrainError:0.13295531, TrainErrorChange:-5.9127808E-5, TrainAccuracy: 0.9527897
Epoch:339, Time:1ms, TrainError:0.13289668, TrainErrorChange:-5.863607E-5, TrainAccuracy: 0.9527897
Epoch:340, Time:1ms, TrainError:0.1328381, TrainErrorChange:-5.8576465E-5, TrainAccuracy: 0.9527897
Epoch:341, Time:0ms, TrainError:0.13277996, TrainErrorChange:-5.814433E-5, TrainAccuracy: 0.9527897
Epoch:342, Time:0ms, TrainError:0.13272204, TrainErrorChange:-5.7920814E-5, TrainAccuracy: 0.9527897
Epoch:343, Time:1ms, TrainError:0.13266446, TrainErrorChange:-5.7578087E-5, TrainAccuracy: 0.9527897
Epoch:344, Time:1ms, TrainError:0.13260707, TrainErrorChange:-5.738437E-5, TrainAccuracy: 0.9527897
Epoch:345, Time:1ms, TrainError:0.1325502, TrainErrorChange:-5.6877732E-5, TrainAccuracy: 0.9527897
Epoch:346, Time:0ms, TrainError:0.13249335, TrainErrorChange:-5.684793E-5, TrainAccuracy: 0.9527897
Epoch:347, Time:0ms, TrainError:0.13243684, TrainErrorChange:-5.6505203E-5, TrainAccuracy: 0.9527897
Epoch:348, Time:0ms, TrainError:0.13238065, TrainErrorChange:-5.619228E-5, TrainAccuracy: 0.9527897
Epoch:349, Time:1ms, TrainError:0.13232476, TrainErrorChange:-5.5894256E-5, TrainAccuracy: 0.9527897
Epoch:350, Time:1ms, TrainError:0.132269, TrainErrorChange:-5.5760145E-5, TrainAccuracy: 0.9527897
Epoch:351, Time:1ms, TrainError:0.13221364, TrainErrorChange:-5.5357814E-5, TrainAccuracy: 0.9527897
Epoch:352, Time:0ms, TrainError:0.13215859, TrainErrorChange:-5.504489E-5, TrainAccuracy: 0.9527897
Epoch:353, Time:0ms, TrainError:0.13210359, TrainErrorChange:-5.5000186E-5, TrainAccuracy: 0.9527897
Epoch:354, Time:0ms, TrainError:0.13204901, TrainErrorChange:-5.4582953E-5, TrainAccuracy: 0.9527897
Epoch:355, Time:1ms, TrainError:0.1319947, TrainErrorChange:-5.4314733E-5, TrainAccuracy: 0.9527897
Epoch:356, Time:1ms, TrainError:0.13194057, TrainErrorChange:-5.4121017E-5, TrainAccuracy: 0.9542203
Epoch:357, Time:0ms, TrainError:0.13188684, TrainErrorChange:-5.3733587E-5, TrainAccuracy: 0.9542203
Epoch:358, Time:0ms, TrainError:0.13183323, TrainErrorChange:-5.3614378E-5, TrainAccuracy: 0.9542203
Epoch:359, Time:1ms, TrainError:0.13177994, TrainErrorChange:-5.3286552E-5, TrainAccuracy: 0.9542203
Epoch:360, Time:1ms, TrainError:0.1317268, TrainErrorChange:-5.313754E-5, TrainAccuracy: 0.9542203
Epoch:361, Time:1ms, TrainError:0.13167392, TrainErrorChange:-5.288422E-5, TrainAccuracy: 0.9542203
Epoch:362, Time:0ms, TrainError:0.13162145, TrainErrorChange:-5.246699E-5, TrainAccuracy: 0.9542203
Epoch:363, Time:0ms, TrainError:0.1315691, TrainErrorChange:-5.234778E-5, TrainAccuracy: 0.9542203
Epoch:364, Time:1ms, TrainError:0.13151695, TrainErrorChange:-5.2154064E-5, TrainAccuracy: 0.9542203
Epoch:365, Time:1ms, TrainError:0.13146515, TrainErrorChange:-5.1796436E-5, TrainAccuracy: 0.9542203
Epoch:366, Time:1ms, TrainError:0.13141346, TrainErrorChange:-5.169213E-5, TrainAccuracy: 0.9542203
Epoch:367, Time:0ms, TrainError:0.13136217, TrainErrorChange:-5.1289797E-5, TrainAccuracy: 0.9542203
Epoch:368, Time:0ms, TrainError:0.13131094, TrainErrorChange:-5.1230192E-5, TrainAccuracy: 0.9542203
Epoch:369, Time:1ms, TrainError:0.13126004, TrainErrorChange:-5.0902367E-5, TrainAccuracy: 0.9542203
Epoch:370, Time:1ms, TrainError:0.13120937, TrainErrorChange:-5.0663948E-5, TrainAccuracy: 0.9542203
Epoch:371, Time:1ms, TrainError:0.13115887, TrainErrorChange:-5.0500035E-5, TrainAccuracy: 0.9542203
Epoch:372, Time:0ms, TrainError:0.13110857, TrainErrorChange:-5.030632E-5, TrainAccuracy: 0.9542203
Epoch:373, Time:0ms, TrainError:0.1310586, TrainErrorChange:-4.9963593E-5, TrainAccuracy: 0.9542203
Epoch:374, Time:1ms, TrainError:0.13100876, TrainErrorChange:-4.9844384E-5, TrainAccuracy: 0.9542203
Epoch:375, Time:1ms, TrainError:0.13095923, TrainErrorChange:-4.953146E-5, TrainAccuracy: 0.9542203
Epoch:376, Time:1ms, TrainError:0.13090986, TrainErrorChange:-4.9367547E-5, TrainAccuracy: 0.9542203
Epoch:377, Time:0ms, TrainError:0.13086085, TrainErrorChange:-4.900992E-5, TrainAccuracy: 0.9542203
Epoch:378, Time:0ms, TrainError:0.13081183, TrainErrorChange:-4.902482E-5, TrainAccuracy: 0.9542203
Epoch:379, Time:1ms, TrainError:0.13076307, TrainErrorChange:-4.87566E-5, TrainAccuracy: 0.9542203
Epoch:380, Time:1ms, TrainError:0.1307146, TrainErrorChange:-4.8473477E-5, TrainAccuracy: 0.9542203
Epoch:381, Time:1ms, TrainError:0.1306664, TrainErrorChange:-4.8190355E-5, TrainAccuracy: 0.9542203
Epoch:382, Time:0ms, TrainError:0.13061818, TrainErrorChange:-4.8220158E-5, TrainAccuracy: 0.9542203
Epoch:383, Time:0ms, TrainError:0.13057034, TrainErrorChange:-4.784763E-5, TrainAccuracy: 0.9542203
Epoch:384, Time:1ms, TrainError:0.13052271, TrainErrorChange:-4.762411E-5, TrainAccuracy: 0.9542203
Epoch:385, Time:1ms, TrainError:0.13047525, TrainErrorChange:-4.74602E-5, TrainAccuracy: 0.9542203
Epoch:386, Time:1ms, TrainError:0.13042808, TrainErrorChange:-4.7177076E-5, TrainAccuracy: 0.9542203
Epoch:387, Time:0ms, TrainError:0.13038096, TrainErrorChange:-4.711747E-5, TrainAccuracy: 0.9542203
Epoch:388, Time:0ms, TrainError:0.13033405, TrainErrorChange:-4.6908855E-5, TrainAccuracy: 0.9542203
Epoch:389, Time:1ms, TrainError:0.13028754, TrainErrorChange:-4.6506524E-5, TrainAccuracy: 0.9542203
Epoch:390, Time:1ms, TrainError:0.130241, TrainErrorChange:-4.6536326E-5, TrainAccuracy: 0.9542203
Epoch:391, Time:1ms, TrainError:0.1301947, TrainErrorChange:-4.631281E-5, TrainAccuracy: 0.9542203
Epoch:392, Time:0ms, TrainError:0.13014868, TrainErrorChange:-4.6014786E-5, TrainAccuracy: 0.9542203
Epoch:393, Time:0ms, TrainError:0.13010274, TrainErrorChange:-4.594028E-5, TrainAccuracy: 0.9542203
Epoch:394, Time:1ms, TrainError:0.13005707, TrainErrorChange:-4.567206E-5, TrainAccuracy: 0.9542203
Epoch:395, Time:1ms, TrainError:0.13001153, TrainErrorChange:-4.553795E-5, TrainAccuracy: 0.9542203
Epoch:396, Time:1ms, TrainError:0.12996633, TrainErrorChange:-4.5195222E-5, TrainAccuracy: 0.9542203
Epoch:397, Time:0ms, TrainError:0.12992118, TrainErrorChange:-4.515052E-5, TrainAccuracy: 0.9542203
Epoch:398, Time:0ms, TrainError:0.12987608, TrainErrorChange:-4.5105815E-5, TrainAccuracy: 0.9542203
Epoch:399, Time:0ms, TrainError:0.12983142, TrainErrorChange:-4.465878E-5, TrainAccuracy: 0.9542203
Epoch:400, Time:1ms, TrainError:0.12978682, TrainErrorChange:-4.4599175E-5, TrainAccuracy: 0.9542203
Epoch:401, Time:1ms, TrainError:0.1297424, TrainErrorChange:-4.442036E-5, TrainAccuracy: 0.9542203
Epoch:402, Time:1ms, TrainError:0.12969817, TrainErrorChange:-4.4226646E-5, TrainAccuracy: 0.9542203
Epoch:403, Time:0ms, TrainError:0.12965429, TrainErrorChange:-4.388392E-5, TrainAccuracy: 0.9542203
Epoch:404, Time:0ms, TrainError:0.12961042, TrainErrorChange:-4.386902E-5, TrainAccuracy: 0.9542203
Epoch:405, Time:1ms, TrainError:0.12956665, TrainErrorChange:-4.376471E-5, TrainAccuracy: 0.9556509
Epoch:406, Time:1ms, TrainError:0.12952314, TrainErrorChange:-4.351139E-5, TrainAccuracy: 0.9556509
Epoch:407, Time:1ms, TrainError:0.12947983, TrainErrorChange:-4.3317676E-5, TrainAccuracy: 0.9556509
Epoch:408, Time:0ms, TrainError:0.12943673, TrainErrorChange:-4.3094158E-5, TrainAccuracy: 0.9556509
Epoch:409, Time:0ms, TrainError:0.12939373, TrainErrorChange:-4.300475E-5, TrainAccuracy: 0.9556509
Epoch:410, Time:1ms, TrainError:0.12935087, TrainErrorChange:-4.285574E-5, TrainAccuracy: 0.9556509
Epoch:411, Time:1ms, TrainError:0.12930818, TrainErrorChange:-4.2691827E-5, TrainAccuracy: 0.9556509
Epoch:412, Time:1ms, TrainError:0.12926573, TrainErrorChange:-4.245341E-5, TrainAccuracy: 0.9556509
Epoch:413, Time:0ms, TrainError:0.12922344, TrainErrorChange:-4.2289495E-5, TrainAccuracy: 0.9556509
Epoch:414, Time:0ms, TrainError:0.12918115, TrainErrorChange:-4.2289495E-5, TrainAccuracy: 0.9556509
Epoch:415, Time:1ms, TrainError:0.12913917, TrainErrorChange:-4.197657E-5, TrainAccuracy: 0.9556509
Epoch:416, Time:1ms, TrainError:0.12909736, TrainErrorChange:-4.181266E-5, TrainAccuracy: 0.9556509
Epoch:417, Time:1ms, TrainError:0.12905568, TrainErrorChange:-4.1678548E-5, TrainAccuracy: 0.9556509
Epoch:418, Time:0ms, TrainError:0.12901424, TrainErrorChange:-4.144013E-5, TrainAccuracy: 0.9556509
Epoch:419, Time:0ms, TrainError:0.12897287, TrainErrorChange:-4.1365623E-5, TrainAccuracy: 0.9556509
Epoch:420, Time:1ms, TrainError:0.1289317, TrainErrorChange:-4.117191E-5, TrainAccuracy: 0.9556509
Epoch:421, Time:1ms, TrainError:0.12889054, TrainErrorChange:-4.1157007E-5, TrainAccuracy: 0.9556509
Epoch:422, Time:1ms, TrainError:0.12884973, TrainErrorChange:-4.081428E-5, TrainAccuracy: 0.9556509
Epoch:423, Time:0ms, TrainError:0.1288091, TrainErrorChange:-4.0635467E-5, TrainAccuracy: 0.9556509
Epoch:424, Time:0ms, TrainError:0.12876846, TrainErrorChange:-4.0635467E-5, TrainAccuracy: 0.9556509
Epoch:425, Time:1ms, TrainError:0.12872802, TrainErrorChange:-4.044175E-5, TrainAccuracy: 0.95708156
Epoch:426, Time:1ms, TrainError:0.12868774, TrainErrorChange:-4.027784E-5, TrainAccuracy: 0.9585122
Epoch:427, Time:1ms, TrainError:0.12864764, TrainErrorChange:-4.0099025E-5, TrainAccuracy: 0.9585122
Epoch:428, Time:0ms, TrainError:0.12860762, TrainErrorChange:-4.002452E-5, TrainAccuracy: 0.9585122
Epoch:429, Time:0ms, TrainError:0.1285678, TrainErrorChange:-3.9815903E-5, TrainAccuracy: 0.9585122
Epoch:430, Time:0ms, TrainError:0.1285283, TrainErrorChange:-3.950298E-5, TrainAccuracy: 0.9585122
Epoch:431, Time:1ms, TrainError:0.12848866, TrainErrorChange:-3.963709E-5, TrainAccuracy: 0.9585122
Epoch:432, Time:1ms, TrainError:0.12844928, TrainErrorChange:-3.938377E-5, TrainAccuracy: 0.9585122
Epoch:433, Time:1ms, TrainError:0.12840998, TrainErrorChange:-3.9294362E-5, TrainAccuracy: 0.9585122
Epoch:434, Time:0ms, TrainError:0.12837094, TrainErrorChange:-3.9041042E-5, TrainAccuracy: 0.9585122
Epoch:435, Time:0ms, TrainError:0.12833188, TrainErrorChange:-3.9055943E-5, TrainAccuracy: 0.9585122
Epoch:436, Time:1ms, TrainError:0.12829314, TrainErrorChange:-3.874302E-5, TrainAccuracy: 0.9585122
Epoch:437, Time:1ms, TrainError:0.12825443, TrainErrorChange:-3.8713217E-5, TrainAccuracy: 0.9585122
Epoch:438, Time:1ms, TrainError:0.12821585, TrainErrorChange:-3.8579106E-5, TrainAccuracy: 0.9585122
Epoch:439, Time:0ms, TrainError:0.12817752, TrainErrorChange:-3.8325787E-5, TrainAccuracy: 0.9585122
Epoch:440, Time:0ms, TrainError:0.12813926, TrainErrorChange:-3.8266182E-5, TrainAccuracy: 0.9585122
Epoch:441, Time:1ms, TrainError:0.12810113, TrainErrorChange:-3.813207E-5, TrainAccuracy: 0.9585122
Epoch:442, Time:1ms, TrainError:0.12806313, TrainErrorChange:-3.799796E-5, TrainAccuracy: 0.9585122
Epoch:443, Time:1ms, TrainError:0.12802522, TrainErrorChange:-3.7908554E-5, TrainAccuracy: 0.9585122
Epoch:444, Time:0ms, TrainError:0.12798753, TrainErrorChange:-3.7685037E-5, TrainAccuracy: 0.9585122
Epoch:445, Time:0ms, TrainError:0.12794998, TrainErrorChange:-3.7550926E-5, TrainAccuracy: 0.9585122
Epoch:446, Time:1ms, TrainError:0.12791257, TrainErrorChange:-3.7416816E-5, TrainAccuracy: 0.9585122
Epoch:447, Time:1ms, TrainError:0.12787516, TrainErrorChange:-3.7401915E-5, TrainAccuracy: 0.9585122
Epoch:448, Time:1ms, TrainError:0.12783794, TrainErrorChange:-3.72231E-5, TrainAccuracy: 0.9585122
Epoch:449, Time:0ms, TrainError:0.12780084, TrainErrorChange:-3.710389E-5, TrainAccuracy: 0.9585122
Epoch:450, Time:0ms, TrainError:0.12776393, TrainErrorChange:-3.6910176E-5, TrainAccuracy: 0.9585122
Epoch:451, Time:1ms, TrainError:0.12772714, TrainErrorChange:-3.6790967E-5, TrainAccuracy: 0.9585122
Epoch:452, Time:1ms, TrainError:0.12769042, TrainErrorChange:-3.671646E-5, TrainAccuracy: 0.9585122
Epoch:453, Time:0ms, TrainError:0.12765391, TrainErrorChange:-3.6507845E-5, TrainAccuracy: 0.9585122
Epoch:454, Time:0ms, TrainError:0.12761748, TrainErrorChange:-3.643334E-5, TrainAccuracy: 0.9585122
Epoch:455, Time:1ms, TrainError:0.12758107, TrainErrorChange:-3.6403537E-5, TrainAccuracy: 0.9585122
Epoch:456, Time:1ms, TrainError:0.12754497, TrainErrorChange:-3.6105514E-5, TrainAccuracy: 0.9585122
Epoch:457, Time:1ms, TrainError:0.12750876, TrainErrorChange:-3.620982E-5, TrainAccuracy: 0.9585122
Epoch:458, Time:0ms, TrainError:0.12747289, TrainErrorChange:-3.5867095E-5, TrainAccuracy: 0.9585122
Epoch:459, Time:0ms, TrainError:0.1274371, TrainErrorChange:-3.579259E-5, TrainAccuracy: 0.9585122
Epoch:460, Time:1ms, TrainError:0.1274014, TrainErrorChange:-3.5703182E-5, TrainAccuracy: 0.9585122
Epoch:461, Time:1ms, TrainError:0.12736574, TrainErrorChange:-3.565848E-5, TrainAccuracy: 0.9585122
Epoch:462, Time:0ms, TrainError:0.12733033, TrainErrorChange:-3.540516E-5, TrainAccuracy: 0.9585122
Epoch:463, Time:0ms, TrainError:0.12729497, TrainErrorChange:-3.5360456E-5, TrainAccuracy: 0.9585122
Epoch:464, Time:1ms, TrainError:0.12725987, TrainErrorChange:-3.5107136E-5, TrainAccuracy: 0.9585122
Epoch:465, Time:1ms, TrainError:0.12722462, TrainErrorChange:-3.5241246E-5, TrainAccuracy: 0.95994276
Epoch:466, Time:0ms, TrainError:0.12718967, TrainErrorChange:-3.4958124E-5, TrainAccuracy: 0.95994276
Epoch:467, Time:0ms, TrainError:0.12715481, TrainErrorChange:-3.4853816E-5, TrainAccuracy: 0.95994276
Epoch:468, Time:1ms, TrainError:0.12711997, TrainErrorChange:-3.4838915E-5, TrainAccuracy: 0.95994276
Epoch:469, Time:1ms, TrainError:0.12708537, TrainErrorChange:-3.4600496E-5, TrainAccuracy: 0.95994276
Epoch:470, Time:1ms, TrainError:0.12705086, TrainErrorChange:-3.451109E-5, TrainAccuracy: 0.95994276
Epoch:471, Time:0ms, TrainError:0.12701638, TrainErrorChange:-3.4481287E-5, TrainAccuracy: 0.95994276
Epoch:472, Time:0ms, TrainError:0.12698203, TrainErrorChange:-3.4347177E-5, TrainAccuracy: 0.95994276
Epoch:473, Time:1ms, TrainError:0.12694792, TrainErrorChange:-3.4108758E-5, TrainAccuracy: 0.95994276
Epoch:474, Time:1ms, TrainError:0.12691376, TrainErrorChange:-3.4168363E-5, TrainAccuracy: 0.95994276
Epoch:475, Time:1ms, TrainError:0.12687981, TrainErrorChange:-3.3944845E-5, TrainAccuracy: 0.95994276
Epoch:476, Time:0ms, TrainError:0.12684588, TrainErrorChange:-3.3929944E-5, TrainAccuracy: 0.95994276
Epoch:477, Time:0ms, TrainError:0.12681216, TrainErrorChange:-3.3721328E-5, TrainAccuracy: 0.95994276
Epoch:478, Time:1ms, TrainError:0.12677842, TrainErrorChange:-3.373623E-5, TrainAccuracy: 0.95994276
Epoch:479, Time:1ms, TrainError:0.126745, TrainErrorChange:-3.3423305E-5, TrainAccuracy: 0.95994276
Epoch:480, Time:1ms, TrainError:0.12671152, TrainErrorChange:-3.348291E-5, TrainAccuracy: 0.95994276
Epoch:481, Time:0ms, TrainError:0.1266782, TrainErrorChange:-3.3318996E-5, TrainAccuracy: 0.95994276
Epoch:482, Time:0ms, TrainError:NaN, TrainErrorChange:NaN, TrainAccuracy: 0.95994276
The training was interrupted due to NaN value before completing all Epochs. Epochs completed: 482/5000

TRAINING COMPLETED
Total Training Time: 448ms
------------------------------------------------------------------------
